1335.36	140.796
1339.3	117.629
1343.23	97.5647
1347.17	103.854
1351.1	139.802
1355.03	139.583
1358.96	82.0979
1362.89	118.021
1366.81	109.33
1370.73	135.257
1374.65	121.073
1378.57	140.378
1382.48	137.784
1386.4	134.077
1390.31	95.676
1394.22	85.3136
1398.12	90.5499
1402.03	139.732
1405.93	122.385
1409.83	88.4141
1413.73	114.586
1417.62	104.963
1421.52	127.257
1425.41	138.575
1429.3	112.933
1433.18	96.3895
1437.07	141.305
1440.95	148.387
1444.83	151.75
1448.71	128.973
1452.58	155.427
1456.46	104.781
1460.33	129.14
1464.2	101.764
1468.07	180.584
1471.93	111.864
1475.8	142
1479.66	98.6406
1483.52	113.451
1487.37	114.882
1491.23	149.42
1495.08	94.9788
1498.93	145.479
1502.78	87.512
1506.62	100.92
1510.47	116.501
1514.31	109.234
1518.15	92.547
1521.99	41.6459
1525.82	98.1421
1529.65	131.222
1533.49	113.295
1537.32	131.194
1541.14	115.885
1544.97	126.028
1548.79	151.249
1552.61	94.3534
1556.43	91.9893
1560.24	108.93
1564.06	102.576
1567.87	102.616
1571.68	76.6312
1575.49	80.7062
1579.29	40.2271
1583.1	107.702
1586.9	60.8087
1590.7	103.273
1594.5	89.0226
1598.29	91.3475
1602.08	88.1975
1605.88	94.6425
1609.66	85.6742
1613.45	68.9519
1617.24	59.4556
1621.02	34.037
1624.8	67.5193
1628.58	62.3652
1632.35	59.7794
1636.13	123.776
1639.9	64.432
1643.67	110.98
1647.44	61.6516
1651.2	84.811
1654.97	63.9768
1658.73	129.08
1662.49	102.795
1666.25	85.7882
1670	89.7305
1673.76	159.228
1677.51	102.818
1681.26	107.825
1685.01	86.9565
1688.75	50.4584
1692.49	42.3788
1696.23	54.3112
1699.97	83.8503
1703.71	61.9998
1707.45	95.6685
1711.18	101.641
1714.91	126.335
1718.64	91.8671
1722.37	78.4171
1726.09	110.289
1729.81	87.3832
1733.53	91.5098
1737.25	83.303
1740.97	101.232
1744.68	28.1926
1748.4	96.4475
1752.11	70.5834
1755.82	75.2067
1759.52	32.978
1763.23	57.1812
1766.93	60.1965
1770.63	95.1379
1774.33	89.989
1778.02	40.9066
1781.72	79.3035
1785.41	65.6395
1789.1	67.5731
1792.79	106.868
1796.47	60.8733
1800.16	68.9641
1803.84	73.6772
1807.52	67.9962
1811.2	117.344
1814.87	57.0681
1818.55	74.3961
1822.22	93.7826
1825.89	108.759
1829.56	53.6409
1833.23	79.6536
1836.89	98.0684
1840.55	97.111
1844.21	60.1946
1847.87	1.70569
1851.53	65.7511
1855.18	70.2203
1858.83	7.88184
1862.48	26.4204
1866.13	57.5286
1869.78	40.5745
1873.42	98.2078
1877.06	18.2037
1880.7	95.1848
1884.34	36.1646
1887.98	70.0867
1891.61	83.0923
1895.24	50.501
1898.87	52.0403
1902.5	58.6492
1906.13	49.0562
1909.75	67.4385
1913.37	72.3191
1917	24.304
1920.61	-1.78955
1924.23	72.615
1927.84	80.1016
1931.46	31.3911
1935.07	95.1685
1938.68	57.8762
1942.28	73.6218
1945.89	50.6245
1949.49	21.1104
1953.09	72.428
1956.69	43.5796
1960.29	96.3054
1963.88	8.83667
1967.47	58.395
1971.06	45.3733
1974.65	110.842
1978.24	38.1411
1981.83	45.4529
1985.41	10.3533
1988.99	63.8191
1992.57	26.0508
1996.15	32.1975
1999.72	19.8213
2003.3	58.5754
2006.87	8.80957
2010.44	65.4373
2014	78.0645
2017.57	95.3091
2021.13	17.9158
2024.7	72.9058
2028.26	73.9512
2031.81	84.3511
2035.37	39.4834
2038.92	48.4653
2042.48	68.4143
2046.03	104.038
2049.57	62.3191
2053.12	93.5015
2056.67	57.4453
2060.21	55.0496
2063.75	99.978
2067.29	72.4277
2070.82	34.3274
2074.36	12.8838
2077.89	65.5945
2081.42	30.7146
2084.95	64.3789
2088.48	25.2698
2092.01	50.7778
2095.53	57.0142
2099.05	23.6648
2102.57	46.9534
2106.09	8.04053
2109.6	45.8657
2113.12	108.107
2116.63	7.45386
2120.14	75.0481
2123.65	90.9805
2127.16	59.5767
2130.66	125.612
2134.16	55.2422
2137.67	48.915
2141.16	44.2505
2144.66	65.2537
2148.16	137.824
2151.65	61.6936
2155.14	91.353
2158.63	61.5586
2162.12	78.5164
2165.6	143.93
2169.09	65.623
2172.57	26.5503
2176.05	73.1331
2179.53	59.594
2183	65.5486
2186.48	21.9912
2189.95	12.696
2193.42	69.3018
2196.89	0.0515137
2200.36	47.3635
2203.82	99.7839
2207.29	62.0178
2210.75	8.12305
2214.21	35.334
2217.67	76.5654
2221.12	18.4634
2224.58	69.7649
2228.03	70.1917
2231.48	72.9163
2234.93	178.341
2238.38	68.8755
2241.82	68.0542
2245.26	99.3894
2248.7	18.5042
2252.14	58.6238
2255.58	108.522
2259.02	66.8384
2262.45	28.0383
2265.88	38.4177
2269.31	74.0657
2272.74	35.9421
2276.17	40.6101
2279.59	94.0405
2283.02	82.5071
2286.44	95.8508
2289.85	104.803
2293.27	48.6846
2296.69	74.804
2300.1	1.26538
2303.51	14.4075
2306.92	74.6389
2310.33	46.3821
2313.74	3.59766
2317.14	72.3716
2320.55	131.464
2323.95	35.0632
2327.35	94.2639
2330.74	75.6033
2334.14	42.2395
2337.53	51.5305
2340.92	81.6279
2344.31	98.5964
2347.7	141.438
2351.09	16.7744
2354.47	125.132
2357.86	55.0444
2361.24	58.0229
2364.62	77.7153
2367.99	105.948
2371.37	31.1963
2374.74	31.9741
2378.12	45.6243
2381.49	94.084
2384.85	77.0178
2388.22	110.768
2391.59	106.443
2394.95	41.21
2398.31	67.064
2401.67	48.1899
2405.03	97.0005
2408.38	94.8684
2411.74	129.04
2415.09	95.0115
2418.44	126.918
2421.79	70.7144
2425.14	123.273
2428.48	63.3152
2431.83	101.462
2435.17	41.7163
2438.51	60.3408
2441.85	52.0188
2445.18	62.3809
2448.52	113.921
2451.85	75.7681
2455.18	62.7092
2458.51	64.6609
2461.84	81.0007
2465.16	79.6814
2468.49	41.8389
2471.81	23.5881
2475.13	49.2871
2478.45	17.8125
2481.77	71.7722
2485.08	84.0493
2488.4	57.3884
2491.71	60.9622
2495.02	88.3625
2498.32	67.7341
2501.63	45.7964
2504.94	95.4482
2508.24	12.332
2511.54	126.303
2514.84	27.9307
2518.14	86.7197
2521.43	88.4744
2524.73	71.886
2528.02	75.7366
2531.31	84.1965
2534.6	83.0847
2537.89	56.8882
2541.17	112.453
2544.46	54.9678
2547.74	153.014
2551.02	74.8318
2554.3	129.533
2557.58	67.7534
2560.85	68.0369
2564.12	53.4321
2567.4	141.334
2570.67	122.764
2573.93	98.5884
2577.2	100.033
2580.47	117.999
2583.73	84.7073
2586.99	93.7798
2590.25	62.6458
2593.51	100.549
2596.76	98.5525
2600.02	121.751
2603.27	93.8613
2606.52	159.162
2609.77	136.993
2613.02	134.551
2616.27	172.089
2619.51	101.61
2622.75	111.736
2625.99	52.7087
2629.23	125.433
2632.47	69.4822
2635.71	144.148
2638.94	66.1782
2642.17	101.323
2645.4	106.717
2648.63	72.1006
2651.86	91.4077
2655.09	106.059
2658.31	54.3337
2661.53	41.679
2664.75	119.721
2667.97	84.1707
2671.19	125.189
2674.4	102.096
2677.62	132.352
2680.83	89.8379
2684.04	164.904
2687.25	141.5
2690.46	111.142
2693.66	122.226
2696.86	92.1443
2700.07	0.172607
2703.27	88.2739
2706.47	141.568
2709.66	105.049
2712.86	132.665
2716.05	84.9241
2719.24	120.072
2722.43	101.714
2725.62	117.077
2728.81	122.758
2731.99	154.909
2735.18	113.812
2738.36	106.309
2741.54	132.182
2744.72	113.284
2747.9	50.7209
2751.07	119.474
2754.25	80.96
2757.42	138.118
2760.59	154.48
2763.76	138.316
2766.92	142.235
2770.09	104.982
2773.25	137.989
2776.41	153.001
2779.57	124.386
2782.73	187.269
2785.89	132.112
2789.05	70.8584
2792.2	117.053
2795.35	83.5955
2798.5	91.7456
2801.65	166.317
2804.8	201.543
2807.94	186.034
2811.09	130.924
2814.23	125.741
2817.37	105.941
2820.51	132.803
2823.65	119.865
2826.78	98.1414
2829.92	115.979
2833.05	186.688
2836.18	106.64
2839.31	199.942
2842.44	134.601
2845.56	90.9045
2848.69	237.472
2851.81	141.031
2854.93	159.525
2858.05	190.18
2861.17	191.882
2864.29	178.114
2867.4	106.783
2870.51	211.698
2873.63	218.272
2876.73	254.294
2879.84	187.82
2882.95	248.397
2886.05	252.321
2889.16	170.676
2892.26	255.405
2895.36	201.499
2898.46	233.544
2901.56	180.888
2904.65	245.317
2907.74	109.238
2910.84	223.079
2913.93	221.73
2917.02	221.636
2920.1	218.175
2923.19	220.038
2926.27	231.89
2929.36	184.083
2932.44	176.693
2935.52	135.297
2938.59	234.022
2941.67	201.468
2944.74	242.005
2947.82	209.676
2950.89	177.247
2953.96	126.975
2957.03	139.863
2960.09	156.339
2963.16	224.861
2966.22	177.398
2969.28	131.006
2972.34	177.492
2975.4	201.449
2978.46	157
2981.51	155.054
2984.57	106.836
2987.62	210.465
2990.67	33.9868
2993.72	113.966
2996.77	153.84
2999.81	182.577
3002.86	141.82
3005.9	79.9717
3008.94	120.365
3011.98	112.662
3015.02	131.855
3018.06	124.285
3021.09	61.3713
3024.13	41.9817
3027.16	129.103
3030.19	115.157
3033.22	35.2598
3036.24	35.344
3039.27	188.119
3042.29	82.0293
3045.32	68.4797
3048.34	99.2427
3051.36	40.5178
3054.38	40.6885
3057.39	76.0386
3060.41	104.466
3063.42	90.9434
3066.43	56.9478
3069.44	93.7881
3072.45	74.1023
3075.46	130.162
3078.46	68.499
3081.47	68.7959
3084.47	105.156
3087.47	86.1687
3090.47	132.147
3093.47	181.134
3096.46	97.5452
3099.46	108.358
3102.45	77.8484
3105.44	101.734
3108.43	185.941
3111.42	31.3079
3114.41	122.9
3117.4	174.289
3120.38	73.9414
3123.36	119.084
3126.34	143.342
3129.32	119.65
3132.3	107.823
3135.28	108.154
3138.25	117.015
3141.22	100.968
3144.2	129.996
3147.17	148.278
3150.14	188.931
3153.1	-0.0849609
3156.07	120.552
3159.03	115.383
3161.99	41.5454
3164.96	147.449
3167.92	141.199
3170.87	132.31
3173.83	104.62
3176.78	103.705
3179.74	102.556
3182.69	166.571
3185.64	142.522
3188.59	139.243
3191.54	139.284
3194.48	77.1089
3197.43	116.201
3200.37	161.846
3203.31	80.7854
3206.25	77.6145
3209.19	150.607
3212.13	167.586
3215.06	78.7932
3218	85.0005
3220.93	129.26
3223.86	165.422
3226.79	95.3889
3229.72	168.299
3232.64	55.0686
3235.57	146.254
3238.49	122.607
3241.42	156.715
3244.34	156.851
3247.26	104.86
3250.17	173.766
3253.09	176.251
3256	187.165
3258.92	160.306
3261.83	44.4128
3264.74	117.865
3267.65	149.416
3270.55	167.895
3273.46	138.399
3276.36	124.852
3279.27	67.686
3282.17	131.067
3285.07	76.7078
3287.97	136.412
3290.86	170.538
3293.76	157.583
3296.65	34.8127
3299.54	139.856
3302.44	174.329
3305.32	106.521
3308.21	159.038
3311.1	203.571
3313.98	197.552
3316.87	128.546
3319.75	80.9746
3322.63	62.8167
3325.51	130.494
3328.39	96.2261
3331.26	107.888
3334.14	75.3469
3337.01	39.6023
3339.88	87.5049
3342.76	80.5591
3345.62	72.042
3348.49	83.4426
3351.36	48.3398
3354.22	81.3982
3357.08	68.9395
3359.95	128.875
3362.81	103.287
3365.67	57.4558
3368.52	22.5281
3371.38	18.3972
3374.23	14.2749
3377.09	150.118
3379.94	133.205
3382.79	110.561
3385.64	192.114
3388.48	82.2581
3391.33	127.278
3394.17	224.61
3397.02	193.015
3399.86	97.7339
3402.7	56.3743
3405.54	127.615
3408.38	99.376
3411.21	164.218
3414.04	185.576
3416.88	131.037
3419.71	148.526
3422.54	160.876
3425.37	3.52148
3428.19	190.034
3431.02	119.297
3433.85	176.561
3436.67	234.526
3439.49	77.6069
3442.31	106.421
3445.13	113.108
3447.95	117.7
3450.76	81.7275
3453.58	156.33
3456.39	120.875
3459.2	125.203
3462.01	171.836
3464.82	129.05
3467.63	193.918
3470.43	108.726
3473.24	178.365
3476.04	125.778
3478.84	74.9578
3481.64	201.729
3484.44	109.074
3487.24	135.584
3490.03	167.529
3492.83	127.754
3495.62	195.26
3498.41	105.561
3501.2	179.474
3503.99	182.215
3506.78	249.726
3509.57	186.328
3512.35	193.021
3515.13	183.677
3517.92	196.712
3520.7	252.972
3523.48	176.062
3526.25	145.316
3529.03	137.218
3531.8	219.922
3534.58	121.027
3537.35	160.689
3540.12	133.167
3542.89	105.721
3545.66	180.438
3548.42	197.146
3551.19	147.847
3553.95	75.3779
3556.72	149.148
3559.48	120.059
3562.24	80.6138
3564.99	121.832
3567.75	77.9893
3570.51	26.9839
3573.26	95.8164
3576.01	71.7427
3578.76	134.935
3581.51	45.1963
3584.26	87.2612
3587.01	0.0151367
3589.76	73.0635
3592.5	138.799
3595.24	80.8359
3597.99	62.9717
