Time = 2e-05 ns
8.38356 54.5736 0.000332515 -5.17034e-11 -3.17897e-06 -6.1977e-05
8.38356 55.0698 0.000219854 -2.94267e-11 -2.6696e-05 -3.29177e-05
8.38356 55.5659 0.000151781 -1.64761e-11 -3.81834e-05 -1.40279e-05
8.38356 56.062 0.00011081 -4.56454e-12 -4.20918e-05 -2.07002e-06
8.38356 56.5581 8.5871e-05 -4.62466e-12 -4.19748e-05 4.5489e-06
8.38356 57.0543 7.03454e-05 -2.37275e-12 -3.92934e-05 6.49656e-06
8.38356 57.5504 6.0389e-05 -3.28258e-12 -3.64678e-05 5.05916e-06
8.38356 58.0465 5.38784e-05 -2.35406e-12 -3.40027e-05 1.10743e-06
8.38356 58.5426 4.95157e-05 -2.11372e-12 -3.22555e-05 -4.81475e-06
8.38356 59.0388 4.65312e-05 -9.04578e-13 -3.16749e-05 -1.24996e-05
8.38356 59.5349 4.4511e-05 -6.61972e-13 -3.26258e-05 -2.18881e-05
8.38356 60.031 4.31288e-05 3.45967e-14 -3.55857e-05 -3.3027e-05
8.38356 60.5271 4.22104e-05 -1.38116e-13 -4.11703e-05 -4.49627e-05
8.38356 61.0233 4.16619e-05 2.24981e-13 -4.95155e-05 -5.67442e-05
8.38356 61.5194 4.13792e-05 -7.20206e-14 -6.05381e-05 -6.56527e-05
8.38356 62.0155 4.12727e-05 2.1842e-13 -7.38656e-05 -6.83471e-05
8.38356 62.5116 4.1321e-05 -9.86069e-14 -8.82471e-05 -6.1403e-05
8.38356 63.0078 4.14314e-05 1.91772e-13 -0.000101497 -4.31843e-05
8.38356 63.5039 4.1534e-05 -1.46512e-13 -0.000110978 -1.56166e-05
8.87671 0 4.23539e-05 -3.5979e-13 -0.000133512 1.92177e-05
8.87671 0.496124 4.23022e-05 4.36757e-13 -0.000129316 5.30982e-05
8.87671 0.992248 4.21729e-05 -3.60042e-13 -0.000117851 7.53802e-05
8.87671 1.48837 4.20332e-05 4.80805e-13 -0.000101865 8.371e-05
8.87671 1.9845 4.19703e-05 -3.66185e-13 -8.45667e-05 8.01565e-05
8.87671 2.48062 4.20728e-05 5.46405e-13 -6.8588e-05 6.90611e-05
8.87671 2.97674 4.24256e-05 -3.97007e-13 -5.55132e-05 5.47607e-05
8.87671 3.47287 4.3141e-05 4.84786e-13 -4.58887e-05 4.02392e-05
8.87671 3.96899 4.43096e-05 -8.17558e-13 -3.95952e-05 2.66885e-05
8.87671 4.46512 4.60993e-05 -2.23256e-13 -3.60108e-05 1.56292e-05
8.87671 4.96124 4.87933e-05 -2.44908e-12 -3.47891e-05 6.92749e-06
8.87671 5.45736 5.28406e-05 -2.41199e-12 -3.53991e-05 6.7513e-07
8.87671 5.95349 5.89404e-05 -5.68896e-12 -3.72783e-05 -2.75153e-06
8.87671 6.44961 6.84093e-05 -5.34522e-12 -4.01263e-05 -2.56172e-06
8.87671 6.94574 8.3413e-05 -1.00465e-11 -4.32059e-05 2.4235e-06
8.87671 7.44186 0.00010803 -1.01937e-11 -4.47179e-05 1.4066e-05
8.87671 7.93798 0.000149362 -3.29191e-11 -4.32679e-05 3.49979e-05
8.87671 8.43411 0.000220154 -5.95186e-11 -3.81405e-05 6.85808e-05
8.87671 8.93023 0.000341243 -1.15723e-10 -1.70549e-05 0.000120755
8.87671 9.42636 0.000545173 -8.50682e-11 1.49556e-05 0.00020762
8.87671 9.92248 0.00087881 -9.19847e-11 5.36728e-05 0.000339653
8.87671 10.4186 0.00141181 -4.13829e-10 9.61111e-05 0.000552705
8.87671 10.9147 0.0022396 3.01023e-10 -9.61089e-05 0.000785925
8.87671 11.4109 0.00347408 1.40947e-09 0.000299425 0.000721648
8.87671 11.907 0.00521084 2.04837e-09 0.000869834 0.00192936
8.87671 12.4031 0.00745916 1.7516e-09 0.00024639 0.00166684
8.87671 12.8992 0.0101068 5.73037e-09 0.000100121 0.00193828
8.87671 13.3953 0.0129105 7.79314e-09 -0.000167648 0.00203288
8.87671 13.8915 0.0155489 8.36485e-09 -0.000308856 0.00211848
8.87671 14.3876 0.0177484 1.292e-08 -0.000441874 0.00194353
8.87671 14.8837 0.0193651 1.16325e-08 -0.000758833 0.00199884
8.87671 15.3798 0.0204122 1.32294e-08 -0.000249274 0.00176002
8.87671 15.876 0.0210023 1.7799e-08 2.69504e-05 0.00148471
8.87671 16.3721 0.0212866 3.2375e-08 0.000337276 0.00142529
8.87671 16.8682 0.0213955 1.39158e-08 0.000487204 0.00119746
8.87671 17.3643 0.0214245 1.62769e-08 0.0006005 0.000846583
8.87671 17.8605 0.0214228 4.22599e-08 0.000698381 0.000499796
8.87671 18.3566 0.0214235 -3.76793e-08 0.000790615 0.000197355
8.87671 18.8527 0.0214237 2.14115e-08 0.000851308 -6.84989e-05
8.87671 19.3488 0.021401 -6.06847e-08 0.00089018 -0.000324202
8.87671 19.845 0.0213065 -1.4191e-07 0.000942086 -0.000491744
8.87671 20.3411 0.0210498 -1.46677e-07 0.000950272 -0.000627604
8.87671 20.8372 0.0205035 -1.53031e-08 0.000946738 -0.000633002
8.87671 21.3333 0.0195214 -5.91053e-08 0.00100454 -0.000631287
8.87671 21.8295 0.0179791 -9.06096e-08 0.00111207 -0.000907051
8.87671 22.3256 0.0158482 -4.03562e-08 0.00142029 -0.000600083
8.87671 22.8217 0.0132518 4.57348e-08 0.00140534 -0.000689624
8.87671 23.3178 0.0104546 3.33868e-08 0.00144701 -0.000648758
8.87671 23.814 0.00777226 9.3775e-09 0.00120168 -0.000505748
8.87671 24.3101 0.00546427 5.41679e-09 0.00118412 -0.000530968
8.87671 24.8062 0.00366435 3.89355e-09 0.000982241 -6.70701e-05
8.87671 25.3023 0.00237064 2.80195e-09 0.000708506 -7.43133e-05
8.87671 25.7984 0.00149794 1.35723e-09 0.000564379 9.52775e-05
8.87671 26.2946 0.000933646 7.58419e-10 0.000356145 0.000203827
8.87671 26.7907 0.000579012 3.58603e-10 0.000183893 0.000194511
8.87671 27.2868 0.000361742 1.55733e-10 0.000109532 0.000206065
8.87671 27.7829 0.000232146 2.55371e-11 6.80923e-05 0.000214192
8.87671 28.2791 0.000156268 6.31073e-12 4.50139e-05 0.000216852
8.87671 28.7752 0.000111977 -3.16846e-12 3.58444e-05 0.000214833
8.87671 29.2713 8.56681e-05 -2.37521e-12 3.83393e-05 0.000207848
8.87671 29.7674 6.96574e-05 -4.1874e-12 5.02557e-05 0.000192882
8.87671 30.2636 5.97183e-05 -3.07853e-12 6.86682e-05 0.000165786
8.87671 30.7597 5.35186e-05 -4.39865e-12 8.97286e-05 0.000123338
8.87671 31.2558 4.98856e-05 -3.2869e-12 0.000108528 6.62765e-05
8.87671 31.7519 4.81682e-05 -4.28162e-12 0.000119665 6.16306e-13
8.87671 32.2481 4.81682e-05 -3.3477e-12 0.000119665 -6.62765e-05
8.87671 32.7442 4.98856e-05 -4.24801e-12 0.000108528 -0.000123338
8.87671 33.2403 5.35186e-05 -3.35551e-12 8.97286e-05 -0.000165786
8.87671 33.7364 5.97183e-05 -4.18803e-12 6.86682e-05 -0.000192882
8.87671 34.2326 6.96574e-05 -2.78135e-12 5.02557e-05 -0.000207848
8.87671 34.7287 8.56681e-05 -3.85656e-12 3.83393e-05 -0.000214833
8.87671 35.2248 0.000111977 -9.78683e-13 3.58444e-05 -0.000216852
8.87671 35.7209 0.000156268 3.15033e-12 4.50139e-05 -0.000214192
8.87671 36.2171 0.000232146 2.85871e-11 6.80923e-05 -0.000206065
8.87671 36.7132 0.000361742 1.46783e-10 0.000109532 -0.000194511
8.87671 37.2093 0.000579012 3.67823e-10 0.000183893 -0.000203827
8.87671 37.7054 0.000933646 7.51562e-10 0.000356145 -9.52773e-05
8.87671 38.2016 0.00149794 1.42601e-09 0.00056438 7.43136e-05
8.87671 38.6977 0.00237064 2.84954e-09 0.000708506 6.70705e-05
8.87671 39.1938 0.00366435 4.07683e-09 0.00098224 0.000530967
8.87671 39.6899 0.00546427 5.42704e-09 0.00118412 0.000505747
8.87671 40.186 0.00777226 9.71559e-09 0.00120168 0.000648757
8.87671 40.6822 0.0104546 3.35434e-08 0.00144701 0.000689624
8.87671 41.1783 0.0132518 4.64199e-08 0.00140534 0.000600082
8.87671 41.6744 0.0158482 -4.01937e-08 0.00142029 0.000907051
8.87671 42.1705 0.0179791 -8.99598e-08 0.00111208 0.000631287
8.87671 42.6667 0.0195214 -5.92261e-08 0.00100454 0.000633003
8.87671 43.1628 0.0205035 -1.50066e-08 0.000946742 0.000627605
8.87671 43.6589 0.0210498 -1.47658e-07 0.000950274 0.000491745
8.87671 44.155 0.0213065 -1.42629e-07 0.000942086 0.000324203
8.87671 44.6512 0.021401 -6.20077e-08 0.00089018 6.85001e-05
8.87671 45.1473 0.0214237 2.14352e-08 0.000851308 -0.000197355
8.87671 45.6434 0.0214235 -3.72315e-08 0.000790616 -0.000499797
8.87671 46.1395 0.0214228 4.42672e-08 0.000698384 -0.000846585
8.87671 46.6357 0.0214245 1.77502e-08 0.000600503 -0.00119746
8.87671 47.1318 0.0213955 1.57657e-08 0.000487205 -0.00142529
8.87671 47.6279 0.0212866 3.33408e-08 0.000337273 -0.00148471
8.87671 48.124 0.0210023 1.9236e-08 2.69467e-05 -0.00176002
8.87671 48.6202 0.0204122 1.40354e-08 -0.000249279 -0.00199884
8.87671 49.1163 0.0193651 1.29644e-08 -0.000758837 -0.00194352
8.87671 49.6124 0.0177484 1.36581e-08 -0.000441878 -0.00211849
8.87671 50.1085 0.0155489 9.38622e-09 -0.000308856 -0.00203288
8.87671 50.6047 0.0129105 7.9593e-09 -0.000167646 -0.00193828
8.87671 51.1008 0.0101068 5.63329e-09 0.000100123 -0.00166684
8.87671 51.5969 0.00745916 1.15709e-09 0.000246391 -0.00192936
8.87671 52.093 0.00521084 1.70605e-09 0.000869834 -0.000721647
8.87671 52.5891 0.00347408 1.17516e-09 0.000299425 -0.000785925
8.87671 53.0853 0.0022396 2.90901e-10 -9.6109e-05 -0.000552705
8.87671 53.5814 0.00141181 -3.93248e-10 9.6111e-05 -0.000339653
8.87671 54.0775 0.00087881 -3.33976e-11 5.36727e-05 -0.00020762
8.87671 54.5736 0.000545173 -4.93446e-11 1.49555e-05 -0.000120755
8.87671 55.0698 0.000341243 -7.76002e-11 -1.7055e-05 -6.85808e-05
8.87671 55.5659 0.000220154 -3.60768e-11 -3.81406e-05 -3.49978e-05
8.87671 56.062 0.000149362 -1.55365e-11 -4.32679e-05 -1.4066e-05
8.87671 56.5581 0.00010803 -1.66972e-12 -4.47179e-05 -2.42349e-06
8.87671 57.0543 8.3413e-05 -4.5204e-12 -4.32059e-05 2.56173e-06
8.87671 57.5504 6.84093e-05 -3.21965e-12 -4.01263e-05 2.75153e-06
8.87671 58.0465 5.89404e-05 -4.01352e-12 -3.72783e-05 -6.75128e-07
8.87671 58.5426 5.28406e-05 -1.99369e-12 -3.53991e-05 -6.92749e-06
8.87671 59.0388 4.87933e-05 -1.78773e-12 -3.47891e-05 -1.56292e-05
8.87671 59.5349 4.60993e-05 -1.8e-13 -3.60108e-05 -2.66885e-05
8.87671 60.031 4.43096e-05 -4.87783e-13 -3.95952e-05 -4.02392e-05
8.87671 60.5271 4.3141e-05 4.19411e-13 -4.58887e-05 -5.47607e-05
8.87671 61.0233 4.24256e-05 -2.19631e-13 -5.55132e-05 -6.90611e-05
8.87671 61.5194 4.20728e-05 4.67873e-13 -6.8588e-05 -8.01565e-05
8.87671 62.0155 4.19703e-05 -2.64925e-13 -8.45667e-05 -8.371e-05
8.87671 62.5116 4.20332e-05 4.27071e-13 -0.000101865 -7.53802e-05
8.87671 63.0078 4.21729e-05 -3.11598e-13 -0.000117851 -5.30982e-05
8.87671 63.5039 4.23022e-05 4.18152e-13 -0.000129316 -1.92177e-05
9.36986 0 4.32221e-05 -5.86643e-14 -0.000155113 2.35901e-05
9.36986 0.496124 4.31573e-05 2.29719e-13 -0.000150065 6.51252e-05
9.36986 0.992248 4.29951e-05 -2.91314e-14 -0.000136296 9.23233e-05
9.36986 1.48837 4.28192e-05 2.48106e-13 -0.00011714 0.00010231
9.36986 1.9845 4.27379e-05 -1.50403e-14 -9.64664e-05 9.77041e-05
9.36986 2.48062 4.28629e-05 2.88484e-13 -7.7459e-05 8.39448e-05
9.36986 2.97674 4.33265e-05 3.32415e-15 -6.19716e-05 6.63924e-05
9.36986 3.47287 4.42007e-05 1.46586e-13 -5.06443e-05 4.87659e-05
9.36986 3.96899 4.56895e-05 -4.41719e-13 -4.31629e-05 3.28297e-05
9.36986 4.46512 4.80339e-05 -8.53663e-13 -3.92375e-05 1.99188e-05
9.36986 4.96124 5.16472e-05 -2.42633e-12 -3.78698e-05 1.01135e-05
9.36986 5.45736 5.71484e-05 -4.09043e-12 -3.85813e-05 3.73911e-06
9.36986 5.95349 6.58096e-05 -6.92667e-12 -4.07033e-05 1.4608e-06
9.36986 6.44961 7.96691e-05 -1.00325e-11 -4.36201e-05 4.12506e-06
9.36986 6.94574 0.000102706 -1.64175e-11 -4.61228e-05 1.38105e-05
9.36986 7.44186 0.000142129 -3.44394e-11 -4.56025e-05 3.40435e-05
9.36986 7.93798 0.000211423 -7.19673e-11 -4.12529e-05 6.85079e-05
9.36986 8.43411 0.000333414 -1.44332e-10 -3.65379e-05 0.000131421
9.36986 8.93023 0.000545908 -2.31161e-10 3.60456e-06 0.000225018
9.36986 9.42636 0.000906147 -4.3336e-10 4.20997e-05 0.000375392
9.36986 9.92248 0.00150161 -6.56729e-10 0.000120015 0.000590811
9.36986 10.4186 0.0024617 2.45912e-10 0.000267377 0.000737519
9.36986 10.9147 0.00394434 -9.54456e-10 0.000698466 0.00181763
9.36986 11.4109 0.006073 -2.8756e-09 0.000196885 0.00174888
9.36986 11.907 0.00885057 -4.07901e-09 1.03915e-05 0.00209904
9.36986 12.4031 0.0120576 2.80627e-09 -0.000286181 0.00241725
9.36986 12.8992 0.0152726 3.72909e-09 -0.00056996 0.00263719
9.36986 13.3953 0.0179979 1.31531e-08 -0.000761782 0.00272286
9.36986 13.8915 0.0198947 2.12696e-08 -0.000715962 0.00259991
9.36986 14.3876 0.0209207 1.96226e-08 -0.000516952 0.00198862
9.36986 14.8837 0.021281 1.84354e-08 0.000195876 0.0027029
9.36986 15.3798 0.0212636 7.84083e-09 -4.1602e-05 0.00210834
9.36986 15.876 0.0210998 1.67027e-08 9.89031e-05 0.001797
9.36986 16.3721 0.0209235 3.16506e-08 0.000210363 0.00154505
9.36986 16.8682 0.0207861 2.9524e-08 0.000225064 0.00127198
9.36986 17.3643 0.0207038 4.72493e-08 0.00022866 0.00091218
9.36986 17.8605 0.0206658 -1.07872e-07 0.000351932 0.000570551
9.36986 18.3566 0.0206642 1.19801e-07 0.000299224 0.000248545
9.36986 18.8527 0.0206962 3.70901e-07 0.000461458 -2.81095e-05
9.36986 19.3488 0.020771 3.14916e-07 0.000641412 -0.000263586
9.36986 19.845 0.0209008 2.17991e-07 0.000840051 -0.000472905
9.36986 20.3411 0.0210756 -1.38537e-08 0.00106447 -0.00062849
9.36986 20.8372 0.0212433 -2.29702e-07 0.00125745 -0.00057851
9.36986 21.3333 0.0212892 -9.0488e-08 0.00133888 -0.000520156
9.36986 21.8295 0.0209918 -1.04517e-07 0.0014193 -0.000594549
9.36986 22.3256 0.0200621 3.70053e-09 0.00159316 -0.00052916
9.36986 22.8217 0.0182775 6.98623e-08 0.00175203 -0.000528715
9.36986 23.3178 0.0156435 4.54976e-08 0.0019352 -0.000839776
9.36986 23.814 0.0124661 2.33768e-08 0.00232169 -0.000284712
9.36986 24.3101 0.00923307 1.21686e-08 0.00192617 -0.000599534
9.36986 24.8062 0.00638756 4.50415e-09 0.00189176 1.49387e-05
9.36986 25.3023 0.00417384 1.82437e-09 0.00130258 0.000116133
9.36986 25.7984 0.00261757 1.58867e-09 0.000886872 0.000178685
9.36986 26.2946 0.0016003 1.60882e-09 0.000571938 0.000247787
9.36986 26.7907 0.000966347 1.17414e-09 0.000344297 0.000310407
9.36986 27.2868 0.00058209 6.17685e-10 0.000227459 0.000326104
9.36986 27.7829 0.000354658 2.57065e-10 0.0001406 0.000325374
9.36986 28.2791 0.000223455 7.82438e-11 8.86721e-05 0.000317205
9.36986 28.7752 0.000148976 2.46846e-11 6.32798e-05 0.000304687
9.36986 29.2713 0.000106489 9.3847e-12 5.64055e-05 0.00028736
9.36986 29.7674 8.18211e-05 2.35151e-12 6.42854e-05 0.000261406
9.36986 30.2636 6.71067e-05 -8.62215e-13 8.27162e-05 0.000221432
9.36986 30.7597 5.82674e-05 -2.30739e-12 0.000105643 0.000163181
9.36986 31.2558 5.32138e-05 -3.50751e-12 0.000126696 8.7031e-05
9.36986 31.7519 5.08627e-05 -3.54731e-12 0.000140714 -9.85089e-13
9.36986 32.2481 5.08627e-05 -3.96373e-12 0.000140714 -8.7031e-05
9.36986 32.7442 5.32138e-05 -3.06261e-12 0.000126696 -0.000163181
9.36986 33.2403 5.82674e-05 -2.77235e-12 0.000105643 -0.000221432
9.36986 33.7364 6.71067e-05 -2.47038e-13 8.27162e-05 -0.000261406
9.36986 34.2326 8.18211e-05 1.76171e-12 6.42854e-05 -0.00028736
9.36986 34.7287 0.000106489 1.04129e-11 5.64055e-05 -0.000304687
9.36986 35.2248 0.000148976 2.31941e-11 6.32798e-05 -0.000317205
9.36986 35.7209 0.000223455 7.90852e-11 8.8672e-05 -0.000325374
9.36986 36.2171 0.000354658 2.50935e-10 0.0001406 -0.000326104
9.36986 36.7132 0.00058209 6.20491e-10 0.000227459 -0.000310407
9.36986 37.2093 0.000966347 1.17266e-09 0.000344297 -0.000247787
9.36986 37.7054 0.0016003 1.67388e-09 0.000571938 -0.000178684
9.36986 38.2016 0.00261757 1.68831e-09 0.000886872 -0.000116132
9.36986 38.6977 0.00417384 2.08171e-09 0.00130258 -1.49388e-05
9.36986 39.1938 0.00638756 4.68558e-09 0.00189176 0.000599533
9.36986 39.6899 0.00923307 1.2647e-08 0.00192617 0.00028471
9.36986 40.186 0.0124661 2.37724e-08 0.00232169 0.000839775
9.36986 40.6822 0.0156435 4.62061e-08 0.0019352 0.000528714
9.36986 41.1783 0.0182775 7.01382e-08 0.00175203 0.000529161
9.36986 41.6744 0.0200621 4.47519e-09 0.00159316 0.000594551
9.36986 42.1705 0.0209918 -1.04792e-07 0.00141931 0.000520158
9.36986 42.6667 0.0212892 -9.1352e-08 0.00133888 0.000578511
9.36986 43.1628 0.0212433 -2.32529e-07 0.00125744 0.000628489
9.36986 43.6589 0.0210756 -1.74065e-08 0.00106446 0.000472904
9.36986 44.155 0.0209008 2.14076e-07 0.000840038 0.000263586
9.36986 44.6512 0.020771 3.1211e-07 0.000641398 2.81107e-05
9.36986 45.1473 0.0206962 3.68033e-07 0.000461444 -0.000248543
9.36986 45.6434 0.0206642 1.18019e-07 0.00029921 -0.00057055
9.36986 46.1395 0.0206658 -1.0846e-07 0.000351924 -0.000912182
9.36986 46.6357 0.0207038 4.81639e-08 0.000228658 -0.00127198
9.36986 47.1318 0.0207861 3.07723e-08 0.000225067 -0.00154505
9.36986 47.6279 0.0209235 3.31449e-08 0.000210366 -0.001797
9.36986 48.124 0.0210998 1.77976e-08 9.89021e-05 -0.00210834
9.36986 48.6202 0.0212636 9.3591e-09 -4.16055e-05 -0.0027029
9.36986 49.1163 0.021281 2.04083e-08 0.000195872 -0.00198862
9.36986 49.6124 0.0209207 2.13318e-08 -0.000516956 -0.00259991
9.36986 50.1085 0.0198947 2.22515e-08 -0.000715964 -0.00272286
9.36986 50.6047 0.0179979 1.33314e-08 -0.000761781 -0.00263719
9.36986 51.1008 0.0152726 3.33497e-09 -0.000569957 -0.00241725
9.36986 51.5969 0.0120576 1.95369e-09 -0.000286179 -0.00209904
9.36986 52.093 0.00885057 -4.68501e-09 1.03913e-05 -0.00174888
9.36986 52.5891 0.006073 -3.13819e-09 0.000196885 -0.00181763
9.36986 53.0853 0.00394434 -8.39715e-10 0.000698465 -0.000737519
9.36986 53.5814 0.0024617 4.52568e-10 0.000267377 -0.000590811
9.36986 54.0775 0.00150161 -4.3755e-10 0.000120014 -0.000375392
9.36986 54.5736 0.000906147 -2.8055e-10 4.20995e-05 -0.000225018
9.36986 55.0698 0.000545908 -1.27252e-10 3.60439e-06 -0.000131421
9.36986 55.5659 0.000333414 -7.58449e-11 -3.6538e-05 -6.85079e-05
9.36986 56.062 0.000211423 -2.95784e-11 -4.1253e-05 -3.40435e-05
9.36986 56.5581 0.000142129 -1.10238e-11 -4.56025e-05 -1.38105e-05
9.36986 57.0543 0.000102706 -4.10607e-12 -4.61228e-05 -4.12505e-06
9.36986 57.5504 7.96691e-05 -4.37206e-12 -4.36201e-05 -1.46079e-06
9.36986 58.0465 6.58096e-05 -4.25227e-12 -4.07033e-05 -3.73911e-06
9.36986 58.5426 5.71484e-05 -2.91887e-12 -3.85813e-05 -1.01135e-05
9.36986 59.0388 5.16472e-05 -1.75876e-12 -3.78698e-05 -1.99188e-05
9.36986 59.5349 4.80339e-05 -5.14924e-13 -3.92375e-05 -3.28297e-05
9.36986 60.031 4.56895e-05 -2.00551e-13 -4.31629e-05 -4.87659e-05
9.36986 60.5271 4.42007e-05 2.57159e-13 -5.06443e-05 -6.63924e-05
9.36986 61.0233 4.33265e-05 8.94554e-14 -6.19716e-05 -8.39448e-05
9.36986 61.5194 4.28629e-05 3.17155e-13 -7.7459e-05 -9.77041e-05
9.36986 62.0155 4.27379e-05 1.62257e-14 -9.64664e-05 -0.00010231
9.36986 62.5116 4.28192e-05 2.54923e-13 -0.00011714 -9.23233e-05
9.36986 63.0078 4.29951e-05 -1.74696e-14 -0.000136296 -6.51252e-05
9.36986 63.5039 4.31573e-05 2.31103e-13 -0.000150065 -2.35901e-05
9.86301 0 4.42152e-05 2.39655e-12 -0.000179198 2.88769e-05
9.86301 0.496124 4.41344e-05 -2.09942e-12 -0.000173166 7.9661e-05
9.86301 0.992248 4.3932e-05 2.4447e-12 -0.000156778 0.000112789
9.86301 1.48837 4.37115e-05 -2.1035e-12 -0.000134014 0.000124761
9.86301 1.9845 4.36074e-05 2.48578e-12 -0.000109528 0.000118894
9.86301 2.48062 4.37833e-05 -2.10933e-12 -8.7082e-05 0.000101903
9.86301 2.97674 4.43315e-05 2.60092e-12 -6.88358e-05 8.0439e-05
9.86301 3.47287 4.54577e-05 -2.38163e-12 -5.55876e-05 5.93296e-05
9.86301 3.96899 4.73794e-05 2.33014e-12 -4.72497e-05 4.02939e-05
9.86301 4.46512 5.04145e-05 -4.07139e-12 -4.24283e-05 2.5536e-05
9.86301 4.96124 5.52114e-05 1.8551e-13 -4.08913e-05 1.47399e-05
9.86301 5.45736 6.28026e-05 -9.66469e-12 -4.16599e-05 8.6016e-06
9.86301 5.95349 7.50483e-05 -5.99856e-12 -4.39771e-05 8.08937e-06
9.86301 6.44961 9.56049e-05 -2.36534e-11 -4.69099e-05 1.49197e-05
9.86301 6.94574 0.000131274 -2.45392e-11 -4.87876e-05 3.29952e-05
9.86301 7.44186 0.000195079 -7.97421e-11 -4.46853e-05 6.62955e-05
9.86301 7.93798 0.000310532 -1.38682e-10 -2.79672e-05 0.000119847
9.86301 8.43411 0.000517811 -3.6059e-10 1.56387e-05 0.000243822
9.86301 8.93023 0.000881265 -5.67045e-10 3.78367e-05 0.000398163
9.86301 9.42636 0.0015037 -1.02171e-09 -5.85987e-05 0.000672958
9.86301 9.92248 0.00254333 -7.46315e-10 0.000178508 0.00107321
9.86301 10.4186 0.0042026 -3.48163e-09 0.00020434 0.00154509
9.86301 10.9147 0.00665076 -3.51649e-09 0.000178821 0.00210844
9.86301 11.4109 0.00987318 -1.32116e-08 -9.58671e-05 0.00253661
9.86301 11.907 0.0135274 -2.00898e-08 -0.000448714 0.00296566
9.86301 12.4031 0.0169701 -3.18564e-08 -0.000772779 0.00319408
9.86301 12.8992 0.0195228 -1.37424e-08 -0.000814078 0.00322939
9.86301 13.3953 0.0208731 -1.54835e-08 -0.000599768 0.00321509
9.86301 13.8915 0.0212222 1.88404e-09 -0.000224627 0.00296696
9.86301 14.3876 0.0210479 3.19008e-09 0.000175463 0.00270714
9.86301 14.8837 0.0207649 2.60844e-08 0.000507178 0.00240565
9.86301 15.3798 0.0205837 1.73021e-08 0.000654659 0.00217818
9.86301 15.876 0.0205562 4.41957e-08 0.000543651 0.00186036
9.86301 16.3721 0.0206492 1.78645e-08 0.000336434 0.00154067
9.86301 16.8682 0.0208005 7.36191e-08 0.000193805 0.00127734
9.86301 17.3643 0.0209444 -7.49563e-08 9.25954e-05 0.00104739
9.86301 17.8605 0.0210309 7.02898e-08 -0.000310748 0.000527336
9.86301 18.3566 0.0210362 3.26558e-07 6.66991e-06 0.000416463
9.86301 18.8527 0.0209572 7.24105e-08 0.000366254 0.000150444
9.86301 19.3488 0.0208176 4.22541e-08 0.000680316 -6.93238e-05
9.86301 19.845 0.0206631 2.20842e-08 0.00105233 -0.000250515
9.86301 20.3411 0.0205586 2.37082e-07 0.00147699 -0.000430952
9.86301 20.8372 0.0205684 -4.19411e-08 0.00185372 -0.000487143
9.86301 21.3333 0.0207309 -1.89915e-07 0.00213819 -0.000421904
9.86301 21.8295 0.0210059 1.85051e-08 0.00238692 -0.000379855
9.86301 22.3256 0.0212124 3.66697e-08 0.00248923 -0.00026411
9.86301 22.8217 0.020954 8.74061e-08 0.00265433 -0.000120776
9.86301 23.3178 0.0197491 3.22949e-08 0.00279198 -9.02741e-05
9.86301 23.814 0.0173403 6.04501e-09 0.00308278 -0.000120122
9.86301 24.3101 0.0139783 -2.6581e-08 0.00301829 -7.0534e-05
9.86301 24.8062 0.010314 -2.14169e-08 0.00257003 0.000187324
9.86301 25.3023 0.00701507 -1.74021e-08 0.0021662 0.000381604
9.86301 25.7984 0.00446614 -1.00558e-08 0.00151785 0.000387357
9.86301 26.2946 0.00271582 -5.58411e-09 0.00102425 0.00041752
9.86301 26.7907 0.00160944 -8.03353e-10 0.000755173 0.000572133
9.86301 27.2868 0.000944349 8.65819e-10 0.000456382 0.00053438
9.86301 27.7829 0.000554616 7.98572e-10 0.000276084 0.000509033
9.86301 28.2791 0.000331388 2.79783e-10 0.000161208 0.000479625
9.86301 28.7752 0.000206651 1.12324e-10 0.000110122 0.000444197
9.86301 29.2713 0.000137678 2.76634e-11 8.7085e-05 0.000406556
9.86301 29.7674 9.92001e-05 2.00387e-11 8.62392e-05 0.000360998
9.86301 30.2636 7.72596e-05 2.21107e-12 0.000101743 0.00029951
9.86301 30.7597 6.46022e-05 2.80533e-12 0.000122756 0.000217385
9.86301 31.2558 5.7512e-05 -3.44072e-12 0.000146902 0.000116108
9.86301 31.7519 5.43249e-05 -1.72594e-12 0.000162808 2.36342e-12
9.86301 32.2481 5.43249e-05 -3.74913e-12 0.000162808 -0.000116108
9.86301 32.7442 5.7512e-05 -1.30008e-12 0.000146902 -0.000217385
9.86301 33.2403 6.46022e-05 4.49032e-13 0.000122756 -0.000299511
9.86301 33.7364 7.72596e-05 5.11263e-12 0.000101743 -0.000360998
9.86301 34.2326 9.92001e-05 1.65136e-11 8.62392e-05 -0.000406556
9.86301 34.7287 0.000137678 3.25915e-11 8.7085e-05 -0.000444197
9.86301 35.2248 0.000206651 1.03962e-10 0.000110122 -0.000479625
9.86301 35.7209 0.000331388 2.88993e-10 0.000161208 -0.000509033
9.86301 36.2171 0.000554616 7.74198e-10 0.000276083 -0.00053438
9.86301 36.7132 0.000944349 9.04299e-10 0.000456382 -0.000572132
9.86301 37.2093 0.00160944 -8.20126e-10 0.000755173 -0.00041752
9.86301 37.7054 0.00271582 -5.33596e-09 0.00102425 -0.000387356
9.86301 38.2016 0.00446614 -9.93924e-09 0.00151785 -0.000381605
