Time = 2e-05 ns
16.274 0.992248 6.06127e-05 1.8276e-11 -3.16907e-05 -5.05982e-05
16.274 1.48837 6.09471e-05 -1.86113e-11 -3.27554e-05 -7.13156e-05
16.274 1.9845 6.14255e-05 1.91637e-11 -3.42406e-05 -9.24709e-05
16.274 2.48062 6.20591e-05 -1.96045e-11 -3.61821e-05 -0.00011401
16.274 2.97674 6.28639e-05 2.02746e-11 -3.86151e-05 -0.000135459
16.274 3.47287 6.38946e-05 -2.09436e-11 -4.19463e-05 -0.000158197
16.274 3.96899 6.51205e-05 2.17162e-11 -4.5826e-05 -0.000181699
16.274 4.46512 6.66625e-05 -2.27648e-11 -5.01842e-05 -0.000205668
16.274 4.96124 6.8562e-05 2.34418e-11 -5.5229e-05 -0.000229062
16.274 5.45736 7.09317e-05 -2.47748e-11 -6.17672e-05 -0.000252656
16.274 5.95349 7.39582e-05 2.58854e-11 -6.94767e-05 -0.000274707
16.274 6.44961 7.79804e-05 -2.88049e-11 -7.84163e-05 -0.00029281
16.274 6.94574 8.34994e-05 2.97198e-11 -8.89507e-05 -0.000302787
16.274 7.44186 9.14701e-05 -3.54703e-11 -0.000101256 -0.000297742
16.274 7.93798 0.000103445 3.65562e-11 -0.000115156 -0.000264674
16.274 8.43411 0.000122609 -5.20751e-11 -0.000144873 -0.000163009
16.274 8.93023 0.000155227 5.15196e-11 -0.000167018 4.87355e-05
16.274 9.42636 0.000214362 -1.06073e-10 -0.000189307 0.000538133
16.274 9.92248 0.00032709 7.68994e-11 -0.000234655 0.00153809
16.274 10.4186 0.000549737 -3.77542e-10 -0.000277369 0.00362019
16.274 10.9147 0.000991269 -1.23114e-10 -0.000190148 0.00808625
16.274 11.4109 0.00184722 -2.20797e-09 -0.000110717 0.0164516
16.274 11.907 0.00344216 -1.8288e-09 0.000492215 0.0321318
16.274 12.4031 0.00619177 3.7776e-08 0.0007773 0.0574412
16.274 12.8992 0.0102798 3.80011e-08 0.00203756 0.0930659
16.274 13.3953 0.0150037 -2.54564e-08 0.00110782 0.126578
16.274 13.8915 0.0185561 -9.22943e-08 -0.000194243 0.143877
16.274 14.3876 0.0195582 -8.33585e-08 -0.00294285 0.141198
16.274 14.8837 0.0191208 6.31408e-08 -0.0040742 0.135607
16.274 15.3798 0.0195746 -6.15044e-08 -0.0041394 0.142293
16.274 15.876 0.022243 -1.67976e-08 -0.00286792 0.167582
16.274 16.3721 0.0272399 -2.69486e-07 -7.92333e-05 0.208438
16.274 16.8682 0.0330732 5.20036e-08 0.00140947 0.24507
16.274 17.3643 0.0362368 -3.52846e-07 -0.000805494 0.249834
16.274 17.8605 0.0346078 2.12969e-06 -0.00797968 0.221618
16.274 18.3566 0.0313138 1.28579e-06 -0.0117217 0.195002
16.274 18.8527 0.0299004 2.35374e-07 -0.0112095 0.189479
16.274 19.3488 0.0314294 3.28589e-07 -0.00877512 0.204129
16.274 19.845 0.0351518 9.33545e-07 -0.00119945 0.227439
16.274 20.3411 0.0390236 1.84605e-06 0.00342664 0.241875
16.274 20.8372 0.0407976 1.63152e-05 -0.00142041 0.23484
16.274 21.3333 0.0398962 -2.36999e-07 -0.01113 0.21486
16.274 21.8295 0.0376288 1.00067e-06 -0.0176945 0.196283
16.274 22.3256 0.0352899 -1.14608e-06 -0.0201387 0.184674
16.274 22.8217 0.0329896 -1.08397e-06 -0.0154846 0.170822
16.274 23.3178 0.0303647 -2.6e-06 -0.00223024 0.150976
16.274 23.814 0.0276062 -2.9032e-06 0.00430337 0.12791
16.274 24.3101 0.0254547 7.82973e-07 0.00300249 0.109643
16.274 24.8062 0.0245204 9.8074e-08 -0.00535333 0.10141
16.274 25.3023 0.0249776 -7.63238e-07 -0.0154248 0.102462
16.274 25.7984 0.0264886 -4.06491e-07 -0.0227556 0.106212
16.274 26.2946 0.0281847 -4.67472e-07 -0.0234778 0.103805
16.274 26.7907 0.0291579 -2.54507e-07 -0.0178713 0.0936186
16.274 27.2868 0.0292979 -7.99176e-07 -0.0133078 0.0798237
16.274 27.7829 0.0292489 -4.21888e-07 -0.0156626 0.0699456
16.274 28.2791 0.0295841 -8.78605e-07 -0.0222379 0.0655873
16.274 28.7752 0.0303459 -4.71384e-07 -0.0283244 0.0632339
16.274 29.2713 0.0311422 -4.39511e-07 -0.0297274 0.0559757
16.274 29.7674 0.0315703 -7.93895e-07 -0.0247262 0.0459233
16.274 30.2636 0.0315831 -7.21348e-07 -0.0223369 0.0295652
16.274 30.7597 0.03147 -1.08237e-07 -0.0229824 0.0159468
16.274 31.2558 0.0314537 -9.56796e-09 -0.0257446 0.00649397
16.274 31.7519 0.0315041 5.25169e-07 -0.0298447 1.43768e-06
16.274 32.2481 0.0315041 7.8858e-07 -0.0298445 -0.00651248
16.274 32.7442 0.0314538 1.03738e-06 -0.0257222 -0.0159265
16.274 33.2403 0.03147 1.4338e-06 -0.0229821 -0.0295647
16.274 33.7364 0.0315831 1.60466e-06 -0.0223384 -0.0459239
16.274 34.2326 0.0315703 1.223e-06 -0.0247098 -0.055958
16.274 34.7287 0.0311421 -1.88183e-05 -0.0297515 -0.063257
16.274 35.2248 0.0303459 1.15367e-06 -0.0283242 -0.0656103
16.274 35.7209 0.0295842 6.20979e-07 -0.022215 -0.0699276
16.274 36.2171 0.0292489 3.51623e-07 -0.015661 -0.0798241
16.274 36.7132 0.0292979 1.79865e-08 -0.0133049 -0.0936146
16.274 37.2093 0.0291579 -6.3628e-07 -0.017869 -0.1038
16.274 37.7054 0.0281847 -6.28021e-07 -0.0234745 -0.10621
16.274 38.2016 0.0264886 -9.63239e-07 -0.0227499 -0.10246
16.274 38.6977 0.0249776 -3.22578e-07 -0.0154173 -0.101408
16.274 39.1938 0.0245204 7.04179e-07 -0.00534813 -0.109642
16.274 39.6899 0.0254547 5.38923e-07 0.00300703 -0.127915
16.274 40.186 0.0276062 1.58964e-06 0.00430764 -0.15098
16.274 40.6822 0.0303647 2.10191e-06 -0.00222922 -0.170823
16.274 41.1783 0.0329896 2.76783e-06 -0.0154862 -0.184677
16.274 41.6744 0.0352899 2.25141e-06 -0.0201389 -0.196282
16.274 42.1705 0.0376288 1.54214e-06 -0.0176979 -0.214864
16.274 42.6667 0.0398962 2.51033e-06 -0.0111146 -0.23482
16.274 43.1628 0.0407975 2.4001e-06 -0.00143765 -0.241888
16.274 43.6589 0.0390236 1.50468e-06 0.00342801 -0.227439
16.274 44.155 0.0351518 2.93975e-07 -0.00119802 -0.204129
16.274 44.6512 0.0314294 -3.14387e-07 -0.00877206 -0.189479
16.274 45.1473 0.0299004 -1.62883e-08 -0.0112076 -0.195002
16.274 45.6434 0.0313138 9.90233e-07 -0.011723 -0.221617
16.274 46.1395 0.0346078 -1.06505e-07 -0.00798191 -0.249837
16.274 46.6357 0.0362368 4.43943e-07 -0.000803782 -0.245068
16.274 47.1318 0.0330732 7.56137e-07 0.00140846 -0.208437
16.274 47.6279 0.0272399 1.28738e-08 -7.91311e-05 -0.167582
16.274 48.124 0.022243 -1.24111e-07 -0.00286845 -0.142294
16.274 48.6202 0.0195746 -8.42248e-08 -0.00413952 -0.135606
16.274 49.1163 0.0191208 -1.43104e-07 -0.00407422 -0.141198
16.274 49.6124 0.0195582 -1.99182e-07 -0.0029427 -0.143877
16.274 50.1085 0.0185561 -1.85347e-07 -0.000194325 -0.126578
16.274 50.6047 0.0150037 -1.28724e-07 0.00110786 -0.093066
16.274 51.1008 0.0102798 7.04762e-09 0.0020375 -0.0574413
16.274 51.5969 0.00619177 3.46332e-09 0.000777253 -0.0321319
16.274 52.093 0.00344216 3.70176e-09 0.000492214 -0.0164516
16.274 52.5891 0.00184722 2.15599e-10 -0.000110713 -0.00808625
16.274 53.0853 0.000991269 4.75429e-10 -0.000190149 -0.00362019
16.274 53.5814 0.000549737 -7.65753e-11 -0.000277368 -0.00153809
16.274 54.0775 0.00032709 9.27399e-11 -0.000234655 -0.000538133
16.274 54.5736 0.000214362 -4.19513e-11 -0.000189306 -4.87351e-05
16.274 55.0698 0.000155227 3.53567e-11 -0.000167018 0.000163009
16.274 55.5659 0.000122609 -2.5815e-11 -0.000144873 0.000264674
16.274 56.062 0.000103445 2.20688e-11 -0.000115156 0.000297742
16.274 56.5581 9.14701e-05 -1.94593e-11 -0.000101256 0.000302787
16.274 57.0543 8.34994e-05 1.79628e-11 -8.89507e-05 0.00029281
16.274 57.5504 7.79804e-05 -1.72951e-11 -7.84162e-05 0.000274707
16.274 58.0465 7.39582e-05 1.64478e-11 -6.94768e-05 0.000252656
16.274 58.5426 7.09317e-05 -1.61031e-11 -6.17671e-05 0.000229062
16.274 59.0388 6.8562e-05 1.59737e-11 -5.52291e-05 0.000205668
16.274 59.5349 6.66625e-05 -1.58327e-11 -5.01841e-05 0.000181699
16.274 60.031 6.51205e-05 1.59242e-11 -4.5826e-05 0.000158197
16.274 60.5271 6.38946e-05 -1.58034e-11 -4.19463e-05 0.000135459
16.274 61.0233 6.28639e-05 1.60161e-11 -3.86152e-05 0.00011401
16.274 61.5194 6.20591e-05 -1.60355e-11 -3.61821e-05 9.2471e-05
16.274 62.0155 6.14255e-05 1.63661e-11 -3.42406e-05 7.13155e-05
16.274 62.5116 6.09471e-05 -1.65225e-11 -3.27554e-05 5.05982e-05
16.274 63.0078 6.06127e-05 1.68778e-11 -3.16907e-05 3.0247e-05
16.274 63.5039 6.04145e-05 -1.70492e-11 -3.10719e-05 1.00718e-05
16.7671 0 6.05155e-05 -1.51866e-11 -2.07751e-05 -1.02625e-05
16.7671 0.496124 6.05824e-05 1.50023e-11 -2.092e-05 -3.08448e-05
16.7671 0.992248 6.07847e-05 -1.52466e-11 -2.13544e-05 -5.16282e-05
16.7671 1.48837 6.11262e-05 1.51583e-11 -2.20599e-05 -7.27513e-05
16.7671 1.9845 6.16149e-05 -1.54681e-11 -2.30693e-05 -9.43458e-05
16.7671 2.48062 6.22622e-05 1.5398e-11 -2.43377e-05 -0.000116397
16.7671 2.97674 6.31195e-05 -1.59314e-11 -2.60233e-05 -0.000138672
16.7671 3.47287 6.41412e-05 1.59309e-11 -2.83394e-05 -0.000161913
16.7671 3.96899 6.53992e-05 -1.67618e-11 -3.10784e-05 -0.0001858
16.7671 4.46512 6.69822e-05 1.6781e-11 -3.40606e-05 -0.00021035
16.7671 4.96124 6.89363e-05 -1.79649e-11 -3.75579e-05 -0.000235073
16.7671 5.45736 7.13843e-05 1.83396e-11 -4.19375e-05 -0.000259548
16.7671 5.95349 7.45225e-05 -2.00974e-11 -4.70507e-05 -0.000282392
16.7671 6.44961 7.87523e-05 2.05901e-11 -5.32961e-05 -0.000301176
16.7671 6.94574 8.45297e-05 -2.41311e-11 -6.10505e-05 -0.00031104
16.7671 7.44186 9.29189e-05 2.45985e-11 -6.92215e-05 -0.000304132
16.7671 7.93798 0.00010566 -3.35482e-11 -8.02764e-05 -0.000279756
16.7671 8.43411 0.00012624 3.43684e-11 -7.70584e-05 -0.000151379
16.7671 8.93023 0.000161579 -6.23832e-11 -0.000100339 8.24274e-05
16.7671 9.42636 0.000226357 5.83915e-11 -0.000122125 0.000606059
16.7671 9.92248 0.000351141 -1.91711e-10 -0.000147571 0.0017229
16.7671 10.4186 0.000599288 1.0158e-10 -0.000182322 0.00411857
16.7671 10.9147 0.00109266 -1.08915e-09 -0.000130878 0.00904369
16.7671 11.4109 0.00204927 -3.54339e-10 -0.000151411 0.0186525
16.7671 11.907 0.00382305 -6.56664e-09 -0.000303057 0.0356207
16.7671 12.4031 0.00683752 4.88032e-08 0.00058691 0.0639257
16.7671 12.8992 0.01117 3.07874e-08 0.000792091 0.0997433
16.7671 13.3953 0.0158726 5.10441e-09 0.000960376 0.132581
16.7671 13.8915 0.0189725 -1.29452e-07 -0.00064715 0.144447
16.7671 14.3876 0.0194635 -6.88478e-08 -0.00152821 0.139294
16.7671 14.8837 0.0190136 -2.63786e-08 -0.00269581 0.134976
16.7671 15.3798 0.0199573 -2.02653e-08 -0.0026554 0.146758
16.7671 15.876 0.0233856 -1.04715e-07 -0.00142666 0.178979
16.7671 16.3721 0.0290832 -9.53323e-08 1.20079e-05 0.223852
16.7671 16.8682 0.0346858 -3.11512e-07 0.00139709 0.254778
16.7671 17.3643 0.0360956 4.8308e-07 -0.00192752 0.240968
16.7671 17.8605 0.0329447 1.23056e-06 -0.00653916 0.206094
16.7671 18.3566 0.0299748 -3.29666e-07 -0.00786346 0.187267
16.7671 18.8527 0.0302281 -2.3251e-07 -0.00945185 0.194944
16.7671 19.3488 0.0339976 9.70234e-07 -0.00501998 0.228499
16.7671 19.845 0.0391768 1.58435e-06 0.00175108 0.258092
16.7671 20.3411 0.0415922 6.06282e-06 0.00383957 0.252652
16.7671 20.8372 0.0389055 1.13883e-07 -0.00131626 0.212641
16.7671 21.3333 0.0338495 1.53817e-05 -0.00721759 0.173862
16.7671 21.8295 0.0305389 -1.26637e-06 -0.0115036 0.156815
16.7671 22.3256 0.0304535 -2.55288e-06 -0.0132228 0.164964
16.7671 22.8217 0.0325055 -3.28514e-06 -0.00833929 0.181599
16.7671 23.3178 0.0341363 1.49306e-05 0.00469866 0.177235
16.7671 23.814 0.0334155 -6.90254e-07 0.0149439 0.153567
16.7671 24.3101 0.0309271 2.27909e-06 0.0102805 0.123844
16.7671 24.8062 0.0286525 -8.69517e-07 0.000727551 0.108129
16.7671 25.3023 0.0279971 -1.04445e-06 -0.0162875 0.108523
16.7671 25.7984 0.0292412 -8.01922e-07 -0.0273542 0.118271
16.7671 26.2946 0.0315957 -6.13671e-07 -0.0341055 0.122922
16.7671 26.7907 0.0334421 -1.0291e-06 -0.0323411 0.111997
16.7671 27.2868 0.0336633 -9.2687e-07 -0.0320566 0.0889644
16.7671 27.7829 0.0327953 -9.46983e-07 -0.0351924 0.0714394
16.7671 28.2791 0.0321392 -5.87559e-07 -0.0402375 0.0654752
16.7671 28.7752 0.0324535 -1.87991e-07 -0.0473104 0.0672271
16.7671 29.2713 0.033585 -1.17661e-07 -0.0508486 0.0661697
16.7671 29.7674 0.0347614 -6.02219e-07 -0.051183 0.0532343
16.7671 30.2636 0.0352281 -2.7558e-07 -0.0488299 0.0321029
16.7671 30.7597 0.0348722 1.87405e-07 -0.0480569 0.0143864
16.7671 31.2558 0.0341529 5.23629e-07 -0.050803 0.00251398
16.7671 31.7519 0.0336292 4.98486e-07 -0.0538915 1.73306e-06
16.7671 32.2481 0.0336292 6.49846e-07 -0.0538915 -0.00251207
16.7671 32.7442 0.0341529 7.40746e-07 -0.0508032 -0.0143863
16.7671 33.2403 0.0348722 7.27069e-07 -0.048058 -0.032104
16.7671 33.7364 0.0352281 6.21093e-07 -0.048832 -0.0532172
16.7671 34.2326 0.0347613 -1.85146e-05 -0.0512097 -0.0661905
16.7671 34.7287 0.033585 1.01725e-06 -0.0508506 -0.0672283
16.7671 35.2248 0.0324535 1.17629e-06 -0.0473091 -0.0654774
16.7671 35.7209 0.0321392 5.13129e-07 -0.0402344 -0.071441
16.7671 36.2171 0.0327953 -3.01912e-08 -0.0351893 -0.0889635
16.7671 36.7132 0.0336633 -6.91184e-07 -0.0320542 -0.111993
16.7671 37.2093 0.0334421 -5.52699e-07 -0.0323384 -0.122915
16.7671 37.7054 0.0315957 -8.52184e-07 -0.0341005 -0.118267
16.7671 38.2016 0.0292412 -7.47101e-07 -0.0273449 -0.10852
16.7671 38.6977 0.0279971 -3.62962e-07 -0.0162785 -0.108129
16.7671 39.1938 0.0286525 2.79149e-07 0.000733276 -0.123842
16.7671 39.6899 0.0309271 3.38133e-07 0.0102812 -0.153574
16.7671 40.186 0.0334155 1.5713e-06 0.0149469 -0.177244
16.7671 40.6822 0.0341363 2.11579e-06 0.00470118 -0.181603
16.7671 41.1783 0.0325055 2.57808e-06 -0.00833959 -0.164966
16.7671 41.6744 0.0304535 1.16303e-07 -0.0132229 -0.156817
16.7671 42.1705 0.0305389 1.57978e-06 -0.0115054 -0.173845
16.7671 42.6667 0.0338494 1.87484e-06 -0.00723167 -0.212656
16.7671 43.1628 0.0389055 8.02191e-07 -0.00131695 -0.252646
16.7671 43.6589 0.0415922 7.69623e-07 0.00383324 -0.258093
16.7671 44.155 0.0391768 -7.49426e-07 0.00174958 -0.228497
16.7671 44.6512 0.0339976 -8.83926e-07 -0.00502052 -0.194945
16.7671 45.1473 0.0302281 -1.39967e-06 -0.00945061 -0.18727
16.7671 45.6434 0.0299748 3.36988e-07 -0.00786111 -0.206094
16.7671 46.1395 0.0329447 6.2691e-07 -0.00653933 -0.240966
16.7671 46.6357 0.0360956 -8.62169e-07 -0.00192711 -0.25478
16.7671 47.1318 0.0346858 1.04703e-06 0.00139736 -0.223851
16.7671 47.6279 0.0290832 3.11919e-08 1.12426e-05 -0.17898
16.7671 48.124 0.0233856 -6.5176e-09 -0.00142724 -0.146758
16.7671 48.6202 0.0199573 -2.49784e-08 -0.00265527 -0.134975
16.7671 49.1163 0.0190136 -1.13587e-07 -0.0026956 -0.139294
16.7671 49.6124 0.0194635 -1.72708e-07 -0.0015282 -0.144447
16.7671 50.1085 0.0189725 -2.02318e-07 -0.000647136 -0.132581
16.7671 50.6047 0.0158726 -1.38175e-07 0.000960264 -0.0997435
16.7671 51.1008 0.01117 -5.04627e-09 0.000791942 -0.0639258
16.7671 51.5969 0.00683752 8.13907e-09 0.000586864 -0.0356207
16.7671 52.093 0.00382305 1.99849e-09 -0.000303047 -0.0186525
16.7671 52.5891 0.00204927 1.34804e-09 -0.000151408 -0.00904368
16.7671 53.0853 0.00109266 -1.22924e-11 -0.000130876 -0.00411857
16.7671 53.5814 0.000599288 2.05368e-10 -0.000182322 -0.0017229
16.7671 54.0775 0.000351141 -6.38421e-11 -0.000147572 -0.000606059
16.7671 54.5736 0.000226357 5.80811e-11 -0.000122125 -8.24274e-05
16.7671 55.0698 0.000161579 -3.62413e-11 -0.000100339 0.000151379
16.7671 55.5659 0.00012624 3.02386e-11 -7.70584e-05 0.000279756
16.7671 56.062 0.00010566 -2.48713e-11 -8.02763e-05 0.000304132
16.7671 56.5581 9.29189e-05 2.17252e-11 -6.92215e-05 0.00031104
16.7671 57.0543 8.45297e-05 -2.03516e-11 -6.10505e-05 0.000301176
16.7671 57.5504 7.87523e-05 1.88123e-11 -5.32961e-05 0.000282392
16.7671 58.0465 7.45225e-05 -1.81949e-11 -4.70507e-05 0.000259548
16.7671 58.5426 7.13843e-05 1.71147e-11 -4.19375e-05 0.000235073
16.7671 59.0388 6.89363e-05 -1.69661e-11 -3.75579e-05 0.00021035
16.7671 59.5349 6.69822e-05 1.63459e-11 -3.40606e-05 0.0001858
16.7671 60.031 6.53992e-05 -1.62793e-11 -3.10784e-05 0.000161913
16.7671 60.5271 6.41412e-05 1.57126e-11 -2.83394e-05 0.000138672
16.7671 61.0233 6.31195e-05 -1.56983e-11 -2.60233e-05 0.000116397
16.7671 61.5194 6.22622e-05 1.53081e-11 -2.43377e-05 9.43458e-05
16.7671 62.0155 6.16149e-05 -1.53699e-11 -2.30693e-05 7.27513e-05
16.7671 62.5116 6.11262e-05 1.51326e-11 -2.20599e-05 5.16282e-05
16.7671 63.0078 6.07847e-05 -1.52427e-11 -2.13544e-05 3.08448e-05
16.7671 63.5039 6.05824e-05 1.50093e-11 -2.092e-05 1.02625e-05
17.2603 0 6.06278e-05 -8.89206e-12 -1.04547e-05 -1.04027e-05
17.2603 0.496124 6.06954e-05 9.1938e-12 -1.05214e-05 -3.12651e-05
17.2603 0.992248 6.09008e-05 -9.17687e-12 -1.07232e-05 -5.23108e-05
17.2603 1.48837 6.12468e-05 9.45311e-12 -1.11083e-05 -7.3728e-05
17.2603 1.9845 6.17426e-05 -9.61416e-12 -1.16063e-05 -9.55699e-05
17.2603 2.48062 6.23989e-05 9.96768e-12 -1.22689e-05 -0.000118011
17.2603 2.97674 6.3269e-05 -1.01811e-11 -1.31197e-05 -0.00014091
17.2603 3.47287 6.4308e-05 1.05666e-11 -1.42985e-05 -0.000164544
17.2603 3.96899 6.55888e-05 -1.09628e-11 -1.56345e-05 -0.000188609
17.2603 4.46512 6.71997e-05 1.13184e-11 -1.71602e-05 -0.000213602
17.2603 4.96124 6.91919e-05 -1.22569e-11 -1.89832e-05 -0.000239094
17.2603 5.45736 7.16933e-05 1.27498e-11 -2.11503e-05 -0.000264224
17.2603 5.95349 7.49491e-05 -1.41664e-11 -2.37898e-05 -0.000287711
17.2603 6.44961 7.92535e-05 1.43148e-11 -2.7499e-05 -0.000307334
17.2603 6.94574 8.52128e-05 -1.74609e-11 -3.39208e-05 -0.000316239
17.2603 7.44186 9.3892e-05 1.75977e-11 -3.61244e-05 -0.000309796
17.2603 7.93798 0.000107197 -2.49156e-11 -4.78495e-05 -0.00026609
17.2603 8.43411 0.000128762 2.32077e-11 -4.88754e-05 -0.000156547
17.2603 8.93023 0.000166112 -4.6992e-11 -6.05421e-05 9.86801e-05
17.2603 9.42636 0.000235025 3.66425e-11 -8.03419e-05 0.000657136
17.2603 9.92248 0.000368628 -1.50321e-10 -9.17209e-05 0.00185026
17.2603 10.4186 0.000635479 2.4828e-11 -9.11699e-05 0.00447769
17.2603 10.9147 0.00116688 -8.97983e-10 3.40079e-07 0.00970811
17.2603 11.4109 0.00219682 -7.39844e-10 -8.27713e-05 0.0199846
17.2603 11.907 0.00409984 -6.23233e-09 7.64728e-05 0.0388512
17.2603 12.4031 0.00729554 2.22101e-08 -0.000117302 0.0680994
17.2603 12.8992 0.0117779 5.43516e-08 0.00063183 0.10505
17.2603 13.3953 0.016421 1.64683e-08 0.000527634 0.135623
17.2603 13.8915 0.0191797 -8.26306e-08 0.00011692 0.145162
17.2603 14.3876 0.0193625 -8.48881e-08 -0.0013654 0.137356
17.2603 14.8837 0.0189798 -7.13759e-08 -0.00169152 0.13495
17.2603 15.3798 0.0203105 5.76292e-08 -0.00129881 0.150809
17.2603 15.876 0.0242778 -1.54561e-07 -0.000710261 0.187236
17.2603 16.3721 0.0303836 -5.34878e-08 -0.000248285 0.235066
17.2603 16.8682 0.0355524 -3.90282e-07 -0.000346697 0.257805
17.2603 17.3643 0.0355846 1.5297e-06 -0.00181879 0.232184
17.2603 17.8605 0.0317417 -5.7912e-07 -0.00271769 0.196629
17.2603 18.3566 0.0294008 -3.73892e-08 -0.00443627 0.182633
17.2603 18.8527 0.0311593 1.19022e-06 -0.00425541 0.20611
17.2603 19.3488 0.036701 7.7288e-07 -0.00171533 0.253291
17.2603 19.845 0.0422128 1.41273e-06 0.00277312 0.28009
17.2603 20.3411 0.0416239 3.0422e-06 0.00334211 0.247443
17.2603 20.8372 0.0344802 5.00314e-06 -0.000339555 0.180693
17.2603 21.3333 0.0272838 -3.91e-07 -0.00356734 0.13468
17.2603 21.8295 0.024697 -2.73954e-06 -0.00620784 0.126537
17.2603 22.3256 0.0277079 -2.50871e-06 -0.00739659 0.156821
17.2603 22.8217 0.0357964 -5.41043e-06 -0.00356361 0.213175
17.2603 23.3178 0.0456001 -1.43924e-06 0.00707415 0.250791
17.2603 23.814 0.0508813 1.73387e-06 0.0151193 0.228026
17.2603 24.3101 0.0492105 -1.17516e-07 0.0132937 0.182039
17.2603 24.8062 0.0445692 -1.96347e-06 0.00267092 0.149676
17.2603 25.3023 0.0414853 -1.97757e-06 -0.0119998 0.149934
17.2603 25.7984 0.041679 -1.399e-06 -0.0259249 0.163865
17.2603 26.2946 0.0442882 -1.5671e-06 -0.0311831 0.175603
17.2603 26.7907 0.0465252 -1.71916e-06 -0.0335824 0.155665
17.2603 27.2868 0.0459026 -1.68491e-06 -0.0312047 0.115856
17.2603 27.7829 0.0430257 -1.14869e-06 -0.0344964 0.0860893
17.2603 28.2791 0.0403785 -5.47168e-07 -0.0390138 0.0743253
17.2603 28.7752 0.0396149 -1.15665e-07 -0.0417357 0.0799707
17.2603 29.2713 0.0407635 -1.99963e-07 -0.0472646 0.0821382
17.2603 29.7674 0.0425676 -8.25672e-07 -0.0473436 0.0684326
17.2603 30.2636 0.043375 1.94846e-07 -0.0470447 0.0393605
17.2603 30.7597 0.0425417 -1.94913e-08 -0.0461343 0.0127225
17.2603 31.2558 0.040844 7.48735e-08 -0.0475557 -0.00172448
17.2603 31.7519 0.0395755 -1.45128e-07 -0.0477036 2.06448e-06
17.2603 32.2481 0.0395755 7.44874e-08 -0.0477044 0.0017265
17.2603 32.7442 0.040844 5.99933e-08 -0.0475569 -0.0127232
17.2603 33.2403 0.0425417 1.83658e-07 -0.0461366 -0.0393629
17.2603 33.7364 0.043375 -9.496e-08 -0.0470483 -0.0684364
17.2603 34.2326 0.0425676 3.64707e-07 -0.0473465 -0.08214
17.2603 34.7287 0.0407635 4.56437e-07 -0.0472647 -0.079969
17.2603 35.2248 0.0396149 1.26548e-08 -0.0417352 -0.0743262
17.2603 35.7209 0.0403785 -4.25232e-07 -0.0390122 -0.0860916
17.2603 36.2171 0.0430257 -1.03733e-07 -0.0344947 -0.115855
17.2603 36.7132 0.0459026 -8.41073e-07 -0.0312041 -0.155659
17.2603 37.2093 0.0465252 -9.17343e-07 -0.0335787 -0.175591
17.2603 37.7054 0.0442882 -1.23191e-06 -0.0311543 -0.163854
17.2603 38.2016 0.041679 -6.26933e-07 -0.025916 -0.149928
17.2603 38.6977 0.0414853 -2.73946e-07 -0.011988 -0.149677
17.2603 39.1938 0.0445692 -7.7517e-07 0.00267606 -0.182045
17.2603 39.6899 0.0492105 1.52582e-07 0.0132951 -0.228033
17.2603 40.186 0.0508813 1.31308e-06 0.0151157 -0.250804
17.2603 40.6822 0.0456001 1.60058e-06 0.00707459 -0.213182
17.2603 41.1783 0.0357964 1.71674e-06 -0.00356243 -0.156823
17.2603 41.6744 0.0277079 8.89479e-07 -0.00739777 -0.126541
17.2603 42.1705 0.024697 1.56433e-06 -0.0062076 -0.134679
17.2603 42.6667 0.0272838 1.03658e-06 -0.00356745 -0.18069
17.2603 43.1628 0.0344802 1.19756e-06 -0.000342842 -0.247442
17.2603 43.6589 0.0416239 -3.08262e-08 0.00333828 -0.280085
17.2603 44.155 0.0422128 -1.43853e-06 0.00277137 -0.253287
17.2603 44.6512 0.036701 -1.62762e-06 -0.00171511 -0.20611
17.2603 45.1473 0.0311593 -6.74422e-07 -0.00425451 -0.182635
17.2603 45.6434 0.0294008 -4.65425e-07 -0.00443385 -0.196632
17.2603 46.1395 0.0317417 5.25511e-07 -0.00271572 -0.232182
17.2603 46.6357 0.0355846 -1.92118e-07 -0.00181791 -0.257806
17.2603 47.1318 0.0355524 3.74986e-07 -0.000345325 -0.235065
17.2603 47.6279 0.0303836 4.27978e-07 -0.000248814 -0.187236
17.2603 48.124 0.0242778 2.09791e-08 -0.00071029 -0.150809
17.2603 48.6202 0.0203105 9.38e-09 -0.00129851 -0.134949
17.2603 49.1163 0.0189798 -1.87281e-07 -0.00169159 -0.137356
17.2603 49.6124 0.0193625 -1.77571e-07 -0.00136555 -0.145162
17.2603 50.1085 0.0191797 -2.20271e-07 0.000116662 -0.135623
17.2603 50.6047 0.016421 -1.25908e-07 0.000527305 -0.10505
17.2603 51.1008 0.0117779 -3.68336e-09 0.000631702 -0.0680995
17.2603 51.5969 0.00729554 9.73134e-09 -0.0001173 -0.0388512
17.2603 52.093 0.00409984 1.40049e-09 7.64802e-05 -0.0199846
17.2603 52.5891 0.00219682 1.54704e-09 -8.27659e-05 -0.0097081
17.2603 53.0853 0.00116688 -7.61472e-11 3.40316e-07 -0.00447769
17.2603 53.5814 0.000635479 2.08926e-10 -9.117e-05 -0.00185027
17.2603 54.0775 0.000368629 -5.97948e-11 -9.19202e-05 -0.000657136
17.2603 54.5736 0.000235025 5.00146e-11 -8.03422e-05 -9.868e-05
17.2603 55.0698 0.000166112 -2.8143e-11 -6.05422e-05 0.000156547
